Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Parabacteroides distasonis,PA,Parabacteroides distasonis,0.00037970880393514293,1.1700061104471504e-05,153
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Megamonas funiformis,PA,Megamonas funiformis,0.00035049141072271504,-0.00019417445745302118,154
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Lachnospira eligens,PA,Lachnospira eligens,0.0003432707539794193,2.0565850531561505e-05,155
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Paraprevotella xylaniphila,PA,Paraprevotella xylaniphila,0.0003369522810384224,7.562333229372425e-05,156
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Oscillibacter sp. CAG:241,PA,Oscillibacter sp. CAG:241,0.0003315428027213064,7.215279351969781e-05,157
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Bacteroides eggerthii,PA,Bacteroides eggerthii,0.00032935600921653465,0.00013329846789786876,158
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Eubacterium ramulus,PA,Eubacterium ramulus,0.0003278753931221116,-1.3038759804164414e-05,159
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Veillonella parvula,PA,Veillonella parvula,0.0003095791234162339,-0.00010744410910731275,160
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Adlercreutzia equolifaciens,PA,Adlercreutzia equolifaciens,0.00030879313770617537,-7.202000233481704e-05,161
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Lawsonibacter asaccharolyticus,PA,Lawsonibacter asaccharolyticus,0.00030052585538353375,3.420101627568371e-05,162
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Acidaminococcus intestini,PA,Acidaminococcus intestini,0.0002986604523833137,1.2485683048434767e-05,163
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_[Ruminococcus] gnavus,PA,[Ruminococcus] gnavus,0.0002907577039526742,9.80754141701548e-05,164
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Bacteroides ovatus,PA,Bacteroides ovatus,0.0002786902022779114,2.2223193749877155e-05,165
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Intestinibacter bartlettii,PA,Intestinibacter bartlettii,0.00027615026940762486,0.0001357685526775949,166
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Phocaeicola massiliensis,PA,Phocaeicola massiliensis,0.0002729689846149156,-0.00013321208324495621,167
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Adlercreutzia equolifaciens_1,PA,Adlercreutzia equolifaciens_1,0.0002712243378997986,-8.466661340145225e-05,168
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Alistipes finegoldii,PA,Alistipes finegoldii,0.0002671993284641065,0.000124483937022038,169
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Roseburia inulinivorans,PA,Roseburia inulinivorans,0.0002599453273151267,4.766452165462436e-05,170
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Fusicatenibacter saccharivorans,PA,Fusicatenibacter saccharivorans,0.00025906444372280615,-0.00025906444372280615,171
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Coprococcus eutactus,PA,Coprococcus eutactus,0.0002492475698222698,-0.00010087587339167934,172
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Bacteroides intestinalis,PA,Bacteroides intestinalis,0.00024718137113026787,-4.16069018171351e-05,173
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Anaerobutyricum hallii,PA,Anaerobutyricum hallii,0.0002434943616858691,-0.00010255700714439757,174
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Dorea longicatena,PA,Dorea longicatena,0.00024150883331679215,0.00012558434657369198,175
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Alistipes putredinis,PA,Alistipes putredinis,0.00023981945471256342,0.00012292304604986202,176
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Streptococcus parasanguinis,PA,Streptococcus parasanguinis,0.00023381592847259344,7.770889636107381e-05,177
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Phocaeicola dorei,PA,Phocaeicola dorei,0.00022838476707308348,5.2044002285634354e-05,178
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_[Eubacterium] siraeum,PA,[Eubacterium] siraeum,0.00022515134980797012,0.0001093130660418555,179
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Dorea formicigenerans,PA,Dorea formicigenerans,0.00022428537021828974,0.00017797202768498436,180
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Barnesiella intestinihominis,PA,Barnesiella intestinihominis,0.00022137294426479408,2.0283530048005103e-05,181
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Anaerostipes hadrus,PA,Anaerostipes hadrus,0.00022097486499077232,-0.000155656071117966,182
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Slackia isoflavoniconvertens,PA,Slackia isoflavoniconvertens,0.0002197753714594626,9.569004935882481e-05,183
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Alistipes shahii,PA,Alistipes shahii,0.00021783884265104587,0.00014676524598169124,184
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Oscillibacter sp. 57_20,PA,Oscillibacter sp. 57_20,0.00021579450499116144,-1.115327973149005e-05,185
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Bifidobacterium longum,PA,Bifidobacterium longum,0.00021563853693002546,-4.537971641875519e-05,186
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Ruminococcus bromii,PA,Ruminococcus bromii,0.0002116269504367569,4.747569501120621e-05,187
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Firmicutes bacterium CAG:83,PA,Firmicutes bacterium CAG:83,0.00020500885431283858,4.5699250181194796e-05,188
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Proteobacteria bacterium CAG:139,PA,Proteobacteria bacterium CAG:139,0.00020086212664606647,-4.391111415635182e-05,189
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Coprococcus comes,PA,Coprococcus comes,0.0001997618830235909,4.041717559429297e-05,190
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Parasutterella excrementihominis,PA,Parasutterella excrementihominis,0.00019913183444786027,6.25683873587092e-05,191
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_[Ruminococcus] torques,PA,[Ruminococcus] torques,0.0001973945963529676,-1.2689563039073676e-05,192
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Bifidobacterium adolescentis,PA,Bifidobacterium adolescentis,0.00019720285458847643,5.202508638633191e-06,193
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Roseburia hominis,PA,Roseburia hominis,0.00019632139192470857,0.00010432975187906066,194
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Flavonifractor plautii,PA,Flavonifractor plautii,0.00018328240900167836,-7.360720648696749e-05,195
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Erysipelatoclostridium ramosum,PA,Erysipelatoclostridium ramosum,0.00018101795492114948,6.488487449348041e-05,196
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Odoribacter splanchnicus,PA,Odoribacter splanchnicus,0.0001694083028901878,-6.084137027642712e-05,197
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Eggerthella lenta,PA,Eggerthella lenta,0.00016599296578599329,6.636816556353773e-05,198
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Gemmiger formicilis,PA,Gemmiger formicilis,0.00016037103812231469,8.958887529427294e-05,199
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Lachnospira pectinoschiza,PA,Lachnospira pectinoschiza,0.00015943016757566847,0.00013393657595885938,200
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_[Eubacterium] rectale,PA,[Eubacterium] rectale,0.0001586524928465545,4.678662781555943e-05,201
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Agathobaculum butyriciproducens,PA,Agathobaculum butyriciproducens,0.0001534981168510349,-4.816900653439923e-05,202
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Bacteroides finegoldii,PA,Bacteroides finegoldii,0.00014622226071696575,9.651148336726426e-07,203
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Roseburia faecis,PA,Roseburia faecis,0.00014043581116619872,-4.2954080068330644e-05,204
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Blautia wexlerae,PA,Blautia wexlerae,0.00013779114758933093,-7.101289950651348e-05,205
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Gordonibacter pamelaeae,PA,Gordonibacter pamelaeae,0.00013386713404398232,-5.856570485025487e-05,206
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Bacteroides xylanisolvens,PA,Bacteroides xylanisolvens,0.00013004284252843198,-2.2433781387234365e-06,207
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Klebsiella quasipneumoniae,PA,Klebsiella quasipneumoniae,0.00012223572879629298,-5.955877006562327e-05,208
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Faecalibacterium prausnitzii,PA,Faecalibacterium prausnitzii,0.00010137941074042093,-0.00010126496511346339,209
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Blautia obeum,PA,Blautia obeum,9.339733232410628e-05,-3.488681869229849e-05,210
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Ruthenibacterium lactatiformans,PA,Ruthenibacterium lactatiformans,9.184218423762531e-05,-1.633849190475306e-05,211
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Dialister invisus,PA,Dialister invisus,9.084819605655961e-05,-3.962192932142066e-06,212
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Klebsiella variicola,PA,Klebsiella variicola,9.000777057945458e-05,-3.932688875391469e-05,213
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Bacteroides uniformis,PA,Bacteroides uniformis,6.573987075121701e-05,1.7493821874287702e-05,214
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Phocaeicola vulgatus,PA,Phocaeicola vulgatus,5.402894786483341e-05,5.764961456453831e-06,215
